,0,1,2,3,4,5
38,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
39,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.1818181818181818,0.19999999999999998,0.19999999999999998
40,0.5714285714285714,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
41,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
42,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.16666666666666666,0.19999999999999998,0.19999999999999998
43,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.16,0.19999999999999998,0.19999999999999998
44,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
45,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
46,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
47,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
48,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
49,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.1818181818181818,0.19999999999999998,0.19999999999999998
