,0,1,2,3,4,5
27,0.5523809523809524,0.12345679012345677,0.21176470588235294,0.4181818181818182,0.12345679012345677,0.12345679012345677
28,0.5523809523809524,0.12345679012345677,0.21176470588235294,0.4554455445544554,0.12345679012345677,0.12345679012345677
29,0.5272727272727272,0.12345679012345677,0.21176470588235294,0.42592592592592593,0.12345679012345677,0.12345679012345677
30,0.5272727272727272,0.12195121951219512,0.21176470588235294,0.42592592592592593,0.12345679012345677,0.12345679012345677
31,0.5471698113207548,0.12345679012345677,0.21176470588235294,0.43396226415094336,0.12345679012345677,0.12345679012345677
32,0.5471698113207548,0.12195121951219512,0.21176470588235294,0.4380952380952381,0.12345679012345677,0.12345679012345677
33,0.5370370370370371,0.12345679012345677,0.21176470588235294,0.4380952380952381,0.12345679012345677,0.12345679012345677
34,0.5471698113207548,0.12345679012345677,0.21176470588235294,0.42201834862385323,0.12345679012345677,0.12345679012345677
35,0.5471698113207548,0.12345679012345677,0.21176470588235294,0.44660194174757284,0.12345679012345677,0.12345679012345677
36,0.5471698113207548,0.12345679012345677,0.20689655172413793,0.4554455445544554,0.12195121951219512,0.12195121951219512
37,0.5471698113207548,0.12345679012345677,0.21176470588235294,0.4181818181818182,0.12345679012345677,0.12345679012345677
38,0.5523809523809524,0.12345679012345677,0.21176470588235294,0.4423076923076923,0.12345679012345677,0.12345679012345677
39,0.5471698113207548,0.12195121951219512,0.2093023255813954,0.4299065420560748,0.12195121951219512,0.12195121951219512
40,0.5471698113207548,0.12345679012345677,0.21176470588235294,0.4423076923076923,0.12345679012345677,0.12345679012345677
41,0.5471698113207548,0.12345679012345677,0.21176470588235294,0.4313725490196079,0.12345679012345677,0.12345679012345677
42,0.5471698113207548,0.12345679012345677,0.21176470588235294,0.4380952380952381,0.12345679012345677,0.12345679012345677
43,0.5523809523809524,0.12345679012345677,0.21176470588235294,0.43396226415094336,0.12345679012345677,0.12345679012345677
44,0.5471698113207548,0.12345679012345677,0.2093023255813954,0.4380952380952381,0.12345679012345677,0.12345679012345677
45,0.5523809523809524,0.12345679012345677,0.21176470588235294,0.46,0.12345679012345677,0.12345679012345677
46,0.5523809523809524,0.12345679012345677,0.21176470588235294,0.43396226415094336,0.12345679012345677,0.12345679012345677
47,0.5523809523809524,0.12345679012345677,0.21176470588235294,0.4423076923076923,0.12345679012345677,0.12345679012345677
48,0.5523809523809524,0.12345679012345677,0.21176470588235294,0.4299065420560748,0.12345679012345677,0.12345679012345677
49,0.5321100917431193,0.12345679012345677,0.21176470588235294,0.4423076923076923,0.12345679012345677,0.12345679012345677
